prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
dsl,110,-2.22,0.09205915482178083,0.04629442168884157,0.05835092313167266,0.08946066002118469,0.09498517501108465,0.71609375,0.2522960965066642,0.4,0.8,0.9927812500000001,0.966935483870968,0.017968826582578194,0.967741935483871,0.967741935483871,0.9798790322580645,10
dsl,111,-2.24,0.09357662846332564,0.04586629440045836,0.058872888978083966,0.08991556924394856,0.09625626383921766,0.6815625,0.25383538006671,0.4,0.8,0.9175,0.9661290322580645,0.01775007959055824,0.967741935483871,0.967741935483871,0.9767741935483871,10
dsl,112,-2.26,0.09478409884098413,0.0468622687353467,0.058872888978083966,0.09132040112303556,0.09760918598325265,0.6884374999999999,0.24570993548457365,0.4,0.8,0.9175,0.9713709677419355,0.006706975779502493,0.967741935483871,0.967741935483871,0.9785483870967742,10
dsl,113,-2.28,0.0970229530507308,0.05265666643344407,0.05990684954427781,0.09132040112303556,0.09760918598325265,0.7106250000000001,0.2595744714913237,0.4,0.8,1.0,0.9714717741935484,0.006653734910466315,0.967741935483871,0.967741935483871,0.9785483870967742,10
dsl,114,-2.3,0.09789991805794641,0.052500429113447857,0.06037077559924672,0.09132040112303556,0.09946859207646437,0.6975,0.2008218789956247,0.44675,0.8,0.808375,0.967842741935484,0.013173157320652404,0.967741935483871,0.967741935483871,0.9772177419354838,10
dsl,115,-2.32,0.09835744426386267,0.052416342184784054,0.060675830794079885,0.09132040112303556,0.10006907505886663,0.6975781249999999,0.21660920775068285,0.44675,0.8,0.87,0.9684475806451612,0.011562753404897244,0.967741935483871,0.967741935483871,0.9772177419354838,10
dsl,116,-2.34,0.1017367168309253,0.05505488839136821,0.061553221223952875,0.09132040112303556,0.11330078045211517,0.7164062499999999,0.20491631347824382,0.44675,0.8,0.8274374999999999,0.9648185483870968,0.01673677210676601,0.9496774193548387,0.967741935483871,0.9776612903225806,10
dsl,117,-2.36,0.10250843200114253,0.05554795253396571,0.06269496588095232,0.09268339218457342,0.11330078045211517,0.719765625,0.19748172122802662,0.47321875,0.8,0.817125,0.9632056451612904,0.016889886239062072,0.9439112903225807,0.967741935483871,0.9767741935483871,10
dsl,118,-2.38,0.10266916529245626,0.05584177128820514,0.06269496588095232,0.09268339218457342,0.11330078045211517,0.7413281249999999,0.2112467030324987,0.49246875,0.8,0.9133749999999999,0.9663306451612904,0.013904958041428534,0.9598387096774194,0.967741935483871,0.9767741935483871,10
dsl,119,-2.4,0.1032011278474581,0.05606522531784324,0.06269496588095232,0.09268339218457342,0.11498842550377088,0.7140625,0.2504650622259187,0.4,0.8,0.924375,0.967842741935484,0.013173157320652404,0.967741935483871,0.967741935483871,0.9772177419354838,10
dsl,120,-2.42,0.10549206282238344,0.05913410687100961,0.06717847511317292,0.09292738202583162,0.11498842550377088,0.7440624999999998,0.25158546737805293,0.4,0.80625,1.0,0.9639112903225808,0.01789326347833061,0.9496774193548387,0.967741935483871,0.9767741935483871,10
dsl,121,-2.44,0.11800636700189271,0.08507393026898087,0.07840954823658274,0.09456537028801587,0.12157649438010482,0.71546875,0.23445652517296367,0.4,0.8,0.924375,0.9628024193548388,0.014116502997125241,0.9499596774193548,0.967741935483871,0.967741935483871,10
dsl,122,-2.46,0.12079070429626097,0.0906454544809158,0.08157955833657844,0.09480936012927407,0.12217232838722397,0.835625,0.1865671237562145,0.75975,0.8140625,1.0,0.9600806451612904,0.016835985236690044,0.937258064516129,0.967741935483871,0.967741935483871,10
dsl,123,-2.48,0.12123144324737023,0.09073260453955358,0.08157955833657844,0.09509568259610764,0.12431978535058223,0.85125,0.1947621412561144,0.751,0.9,1.0,0.9659274193548388,0.010855106990991459,0.9643548387096774,0.967741935483871,0.967741935483871,10
dsl,124,-2.5,0.12232107679147082,0.09069057311875196,0.08281533689903943,0.09663309412342012,0.1274640537244945,0.8529687499999999,0.1934732145947469,0.760625,0.9,1.0,0.9668346774193548,0.010841055740345034,0.967741935483871,0.967741935483871,0.9694354838709677,10
dsl,125,-2.52,0.12323042157780403,0.09039519387918575,0.08673383420400735,0.09663309412342012,0.1286378872229926,0.8129687499999999,0.24112282782631414,0.5450625,0.9,1.0,0.9668346774193548,0.010841055740345034,0.967741935483871,0.967741935483871,0.9694354838709677,10
dsl,126,-2.54,0.12323042157780403,0.09039519387918575,0.08673383420400735,0.09663309412342012,0.1286378872229926,0.8129687499999999,0.24112282782631414,0.5450625,0.9,1.0,0.9668346774193548,0.010841055740345034,0.967741935483871,0.967741935483871,0.9694354838709677,10
dsl,127,-2.56,0.12352421291583174,0.09028278187729918,0.0872858428139501,0.09760918598325265,0.1286378872229926,0.8129687499999999,0.24112282782631414,0.5450625,0.9,1.0,0.9668346774193548,0.010841055740345034,0.967741935483871,0.967741935483871,0.9694354838709677,10
dsl,128,-2.58,0.12352421291583174,0.09028278187729918,0.0872858428139501,0.09760918598325265,0.1286378872229926,0.8129687499999999,0.24112282782631414,0.5450625,0.9,1.0,0.9668346774193548,0.010841055740345034,0.967741935483871,0.967741935483871,0.9694354838709677,10
dsl,129,-2.6,0.1256572928097529,0.08901507565921896,0.08848527494810342,0.09760918598325265,0.12961288553984202,0.8345703125,0.2158666660094423,0.65059375,0.90625,1.0,0.9622983870967744,0.01323941788002128,0.9519354838709677,0.967741935483871,0.967741935483871,10
dsl,130,-2.62,0.126077120164469,0.0888356614677574,0.08848527494810342,0.09760918598325265,0.12961288553984202,0.8665625,0.204782500218728,0.71775,1.0,1.0,0.9616935483870968,0.012786490316156224,0.9519354838709677,0.967741935483871,0.967741935483871,10
dsl,131,-2.64,0.1268441346531776,0.0884260285679157,0.09005290815244563,0.09760918598325265,0.12981145896956547,0.8625,0.24748737341529167,0.5885,1.0,1.0,0.9625504032258064,0.01350382178729592,0.9519354838709677,0.967741935483871,0.967741935483871,10
dsl,132,-2.66,0.12885268400472333,0.08782463871717072,0.09005290815244563,0.09988725340239694,0.13366101021189636,0.7598046875,0.2410986141280856,0.497921875,0.77265625,1.0,0.964516129032258,0.011994132189918854,0.9553225806451613,0.967741935483871,0.9718951612903226,10
dsl,133,-2.68,0.13224111612307804,0.08749857471530542,0.09005290815244563,0.10115250952282501,0.1460966253273019,0.756328125,0.27681947463758483,0.4055,0.868359375,1.0,0.964969758064516,0.010994760240824204,0.9587096774193549,0.967741935483871,0.9718951612903226,10
dsl,134,-2.7,0.13546607844897268,0.0875119351529217,0.09005290815244563,0.10115250952282501,0.15501810457262416,0.76375,0.2735570671121729,0.4055,0.868359375,1.0,0.9644657258064516,0.010813551078649895,0.9578225806451613,0.967741935483871,0.9705645161290323,10
dsl,135,-2.72,0.13745696726621026,0.08740439426110999,0.09005290815244563,0.1048260475250144,0.15881217159907693,0.8371875,0.20162244748074304,0.70784375,0.9,1.0,0.9655241935483871,0.00951362277913249,0.9654838709677419,0.967741935483871,0.9705645161290323,10
dsl,136,-2.74,0.1374773047866089,0.08740208671773496,0.09005290815244563,0.1048260475250144,0.15881217159907693,0.8514843750000001,0.1945904883866961,0.7425625,0.9140625,1.0,0.9617943548387096,0.013017960574527204,0.9501612903225806,0.967741935483871,0.967741935483871,10
dsl,137,-2.76,0.14073091738329274,0.08661330052089511,0.09251405475695362,0.11336500512418778,0.161838366941149,0.867890625,0.12044120213022168,0.772,0.8203125,1.0,0.9585685483870968,0.015195084186964988,0.937258064516129,0.967741935483871,0.967741935483871,10
dsl,138,-2.78,0.14338421317668454,0.08505939914979369,0.09399363723230654,0.11336500512418778,0.16243922283971926,0.8260156249999999,0.16686676220953992,0.773375,0.8203125,1.0,0.9559475806451612,0.017213027545757764,0.935483870967742,0.9657258064516129,0.967741935483871,10
dsl,139,-2.8,0.14940115792641684,0.08851652545049081,0.09408746646153109,0.11336500512418778,0.18126370567692746,0.82265625,0.16364323080362114,0.7658125,0.80625,1.0,0.9568548387096776,0.015564725052918374,0.937258064516129,0.9657258064516129,0.967741935483871,10
dsl,140,-2.82,0.15081322732174673,0.08883728359507995,0.09408746646153109,0.11336513427080862,0.18555207630919648,0.8120312500000001,0.1785570570233706,0.738625,0.80625,1.0,0.9535282258064516,0.018927587627322887,0.935483870967742,0.9657258064516129,0.967741935483871,10
dsl,141,-2.84,0.15276059213159457,0.08873005680110968,0.09408746646153109,0.11800808479019964,0.18982946869660117,0.7294531250000001,0.204512505374612,0.5011249999999999,0.775,0.9175,0.960383064516129,0.013822292717084156,0.9448387096774193,0.9657258064516129,0.9694354838709677,10
dsl,142,-2.86,0.15651342902343557,0.08917326142922903,0.09408746646153109,0.12061120855262283,0.1923782860921835,0.75421875,0.18086202789331032,0.5305624999999999,0.8,0.9175,0.9582157258064516,0.015177704934722546,0.937258064516129,0.9657258064516129,0.9680241935483871,10
dsl,143,-2.88,0.15652493781135865,0.08917094277906411,0.09408746646153109,0.12066875249223827,0.1923782860921835,0.77171875,0.16701046896764188,0.6075625,0.8,0.9175,0.9574596774193548,0.014806313982540231,0.937258064516129,0.9627016129032258,0.967741935483871,10
dsl,144,-2.9,0.16298247831205653,0.09059928090464309,0.09408746646153109,0.12938634937147833,0.21395611882505744,0.7521093750000001,0.19069402282376816,0.5070625,0.8,0.9408749999999999,0.9612903225806452,0.013839844323571066,0.9483870967741935,0.9647177419354839,0.9716935483870968,10
dsl,145,-2.92,0.16479591564973878,0.09124901039923702,0.095307204256919,0.1312015809126375,0.22085857079459176,0.703359375,0.20501790617194507,0.5070625,0.7046875,0.9175,0.961491935483871,0.013828417900644714,0.9488306451612903,0.9647177419354839,0.9716935483870968,10
dsl,146,-2.94,0.16697709938429628,0.09140950521354364,0.095307204256919,0.13237164717078442,0.2224351505311401,0.712265625,0.1975507342152281,0.539375,0.721484375,0.9119999999999999,0.9608870967741936,0.013304075491118223,0.9488306451612903,0.9647177419354839,0.9683064516129032,10
dsl,147,-2.96,0.17258365689970773,0.09321296986260462,0.095307204256919,0.13495147819489406,0.2352281072868071,0.646875,0.251245001073128,0.4,0.55,0.954625,0.9600806451612904,0.010691610808532055,0.9516129032258065,0.9627016129032258,0.9694354838709677,10
dsl,148,-2.98,0.1745225040247976,0.09354183299428383,0.09561401645045346,0.13578330056933605,0.2376041553292354,0.806875,0.21260618262150535,0.61625,0.84375,1.0,0.9567540322580644,0.012666272591173523,0.9439516129032258,0.9586693548387096,0.967741935483871,10
dsl,149,-3.0,0.1766012775540799,0.09201973090373444,0.09760918598325265,0.13796522854044724,0.2376041553292354,0.8453906250000001,0.19694334751117198,0.7041875,0.8984375,1.0,0.9566532258064516,0.012545802891528538,0.9439516129032258,0.9586693548387096,0.967741935483871,10
dsl,150,-3.02,0.17854696597976236,0.09293053984166467,0.0978077594129761,0.13796522854044724,0.24272416717353584,0.810546875,0.2519921844723686,0.48353124999999997,0.94375,1.0,0.9519153225806452,0.01625489922766692,0.937258064516129,0.953125,0.967741935483871,10
dsl,151,-3.04,0.18011639545604224,0.0940133975046824,0.0978077594129761,0.13796522854044724,0.24580608377881266,0.772421875,0.2674239658822892,0.44675,0.9140625,1.0,0.9534274193548388,0.017112701379464218,0.937258064516129,0.9581653225806451,0.967741935483871,10
dsl,152,-3.06,0.1816410131234373,0.0936558324143667,0.09932287773328131,0.1413817161400905,0.24580608377881266,0.7940625,0.22501693850207638,0.54303125,0.8390625,1.0,0.9577620967741935,0.012567833202595231,0.9448387096774193,0.9616935483870968,0.9683064516129032,10
dsl,153,-3.08,0.18876660177434762,0.09007394194846549,0.11243502188233645,0.15660846600061873,0.24812973692583942,0.7369531249999999,0.21504931768928837,0.50625,0.71328125,1.0,0.9596774193548387,0.016184938949989625,0.937258064516129,0.9682459677419355,0.9698790322580645,10
dsl,154,-3.1,0.19143237265766067,0.0892103801845249,0.11745781405156874,0.1603443333336988,0.2527920224667986,0.6496875,0.20679188862151432,0.44675,0.6050781249999999,0.8311875,0.95625,0.016408037113821567,0.937258064516129,0.9601814516129032,0.9698790322580645,10
dsl,155,-3.12,0.1964261665641981,0.09040479547288267,0.11814650101181813,0.1746029939399325,0.2638769027280449,0.712890625,0.2178345334234747,0.50625,0.77578125,0.924375,0.951108870967742,0.01589101085729278,0.935483870967742,0.9455645161290323,0.96875,10
dsl,156,-3.14,0.2072998896601499,0.10250486789742211,0.12064961364090097,0.17903638601042576,0.3160944621477507,0.739375,0.2248212542313708,0.50625,0.76953125,1.0,0.95,0.016442408170620874,0.935483870967742,0.939516129032258,0.96875,10
dsl,157,-3.16,0.20872749543907737,0.10184290140155898,0.12143233062850414,0.1819428088837327,0.3171488321055537,0.727734375,0.2309522206488958,0.487,0.76640625,1.0,0.9522681451612902,0.013182261130220356,0.9389516129032258,0.953125,0.9659677419354838,10
dsl,158,-3.18,0.21181770971175812,0.10065288818513067,0.12775538587433188,0.18334493846549285,0.3215801777993099,0.7164843750000001,0.2635340624932269,0.431625,0.7339843749999999,1.0,0.953679435483871,0.017275639776487516,0.939516129032258,0.9546370967741935,0.9683064516129032,10
dsl,159,-3.2,0.21687373947071437,0.10081853709873545,0.12875891825564617,0.20204968268076773,0.3262712142424436,0.77890625,0.22778852897433546,0.5605625,0.8109375,1.0,0.954334677419355,0.015428108245022082,0.9383870967741935,0.9556451612903226,0.9683064516129032,10
dsl,160,-3.22,0.22141009500378278,0.09965988677523883,0.13440286686033612,0.2065428625557829,0.3331991985427865,0.7802343749999999,0.2610487251514778,0.50796875,0.9359375,1.0,0.9588709677419354,0.013622761064890725,0.9430645161290322,0.9616935483870968,0.9721370967741936,10
dsl,161,-3.24,0.2220451561609317,0.10012843929658219,0.13440286686033612,0.2065428625557829,0.33599346763424176,0.736875,0.2564594651173239,0.50796875,0.719140625,1.0,0.9595766129032258,0.013147418418921895,0.9448387096774193,0.9616935483870968,0.9721370967741936,10
dsl,162,-3.26,0.22649809046260994,0.09842470245942393,0.13440286686033612,0.2088993659998845,0.33908990419296725,0.71671875,0.2798499586366922,0.4,0.73046875,1.0,0.951008064516129,0.01631833355997439,0.939516129032258,0.9485887096774194,0.9683064516129032,10
dsl,163,-3.28,0.22870334515259602,0.09794011395234103,0.13440286686033612,0.21564123198295515,0.340575897893169,0.792890625,0.22985763787920177,0.52309375,0.8390625,1.0,0.9424395161290322,0.02017500653498167,0.9264516129032259,0.9415322580645161,0.9619354838709677,10
dsl,164,-3.3,0.23263410509087637,0.09605582457946331,0.13440286686033612,0.2224088454684714,0.34201006122006444,0.6614843749999999,0.2676120657204828,0.4,0.529296875,1.0,0.9441532258064516,0.03032098390518701,0.9282258064516129,0.9516129032258065,0.9683064516129032,10
dsl,165,-3.32,0.23843490480374943,0.09288090514648425,0.13684662618798066,0.23618894618248643,0.3441452200842388,0.750546875,0.22810360975154256,0.50625,0.80703125,1.0,0.9527217741935484,0.01240506570452335,0.939516129032258,0.953125,0.9665322580645161,10
dsl,166,-3.34,0.2456592837671801,0.09505626490823825,0.14045474723803134,0.237387093861808,0.35750387681617996,0.7904687499999999,0.2062147486710018,0.58703125,0.846875,1.0,0.9504032258064516,0.009261035546657937,0.939516129032258,0.9526209677419355,0.9574596774193549,10
dsl,167,-3.36,0.24802051861527802,0.0968711894648527,0.14045984208261686,0.237387093861808,0.3663465134041226,0.7654296875,0.2575167475812607,0.46006250000000004,0.8734375,1.0,0.956602822580645,0.013084251992299753,0.9412903225806452,0.9571572580645161,0.9693951612903225,10
dsl,168,-3.38,0.2638958922131053,0.09817179558405749,0.14770059163993376,0.25790330410280415,0.3762927153601427,0.7115625,0.2951254643597222,0.4139375,0.71953125,1.0,0.9569556451612902,0.013533367811135616,0.939516129032258,0.9601814516129032,0.96875,10
dsl,169,-3.4,0.2712580767206756,0.09283998910039357,0.1671248482098489,0.27141052038024305,0.3762927153601427,0.6507031249999999,0.2777005114435146,0.4,0.5660156249999999,1.0,0.9527217741935484,0.014471959008877513,0.939516129032258,0.9516129032258065,0.96875,10
dsl,170,-3.42,0.27265724318559276,0.09123314467259672,0.17402234493451366,0.27224787348637813,0.3762927153601427,0.6956249999999999,0.30279442168830584,0.4,0.6968749999999999,1.0,0.9524193548387097,0.014412150000533495,0.939516129032258,0.9516129032258065,0.96875,10
dsl,171,-3.44,0.28232997570657875,0.09699417089396464,0.17537366424042944,0.293439580898431,0.3762927153601427,0.6777343749999999,0.2874394302327316,0.42200000000000004,0.557421875,1.0,0.9559475806451614,0.015768326053047135,0.939516129032258,0.9561491935483871,0.9727016129032258,10
dsl,172,-3.46,0.2864121260376842,0.09641085211246796,0.18376516879298654,0.3049922538831825,0.3762927153601427,0.6956249999999999,0.30279442168830584,0.4,0.6968749999999999,1.0,0.9467741935483872,0.019007058753536806,0.9316129032258065,0.939516129032258,0.96875,10
dsl,173,-3.48,0.29107841483241564,0.09498536716139722,0.19004704366508823,0.31464058249765536,0.3784955654474592,0.7046874999999999,0.24565423163279157,0.442125,0.7210937500000001,1.0,0.9506048387096774,0.013772783287580118,0.939516129032258,0.9465725806451613,0.9652016129032258,10
dsl,174,-3.5,0.29183688923307793,0.09482257646701196,0.19004704366508823,0.31464058249765536,0.3803250776289801,0.7510156249999999,0.2756940740993349,0.442125,0.858984375,1.0,0.9526209677419354,0.013838212555090075,0.939516129032258,0.9495967741935484,0.9665322580645161,10
dsl,175,-3.52,0.29403111493062906,0.09482696167796931,0.19004704366508823,0.32292543167916277,0.3803250776289801,0.8555468750000002,0.21890261603276828,0.59940625,1.0,1.0,0.953024193548387,0.013634359841844924,0.939516129032258,0.9516129032258065,0.9665322580645161,10
dsl,176,-3.54,0.30629907872069506,0.09302666016026129,0.20084321838047292,0.3668892284602435,0.3803250776289801,0.8100781249999999,0.2338821351361636,0.5125625,0.90625,1.0,0.9387096774193548,0.026716562537866848,0.937258064516129,0.939516129032258,0.9536290322580645,10
dsl,177,-3.56,0.30979911711127284,0.0932762899429206,0.20084321838047292,0.3757428477780285,0.3803250776289801,0.8465625000000001,0.23593439567494182,0.605375,1.0,1.0,0.9364919354838708,0.025770899850556462,0.937258064516129,0.939516129032258,0.9429032258064516,10
dsl,178,-3.58,0.31278504555668885,0.09621637941174703,0.20084321838047292,0.3757428477780285,0.3803250776289801,0.8465625000000001,0.23593439567494182,0.605375,1.0,1.0,0.9356854838709676,0.025791921592764947,0.9332258064516129,0.939516129032258,0.9429032258064516,10
dsl,179,-3.6,0.31705235040388324,0.09334010507520533,0.20084321838047292,0.3757428477780285,0.3803250776289801,0.8453125,0.23616791085593222,0.604,1.0,1.0,0.9356854838709676,0.025791921592764947,0.9332258064516129,0.939516129032258,0.9429032258064516,10
