prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
uniform,484,-9.68,0.0,0.0,0.0,0.0,0.0,0.5017578125,0.00786279384304517,0.495078125,0.503125,0.508828125,0.5028729838709678,0.011669311374893358,0.4902217741935484,0.504788306451613,0.5138104838709677,10
uniform,485,-9.7,0.0,0.0,0.0,0.0,0.0,0.505234375,0.009899601804386721,0.495609375,0.5046875,0.5125468750000001,0.5017137096774194,0.011119722841319098,0.49185483870967744,0.5005040322580645,0.5099193548387096,10
uniform,486,-9.72,0.0,0.0,0.0,0.0,0.0,0.4980078124999999,0.006097449242206523,0.493703125,0.495703125,0.5053125,0.5001008064516129,0.013723095241837168,0.48955645161290323,0.4957157258064516,0.5136693548387097,10
uniform,487,-9.74,0.0,0.0,0.0,0.0,0.0,0.5023828125,0.007706419561135833,0.49609375,0.502734375,0.5088125,0.4982862903225807,0.015262553969658074,0.48508064516129035,0.4982358870967742,0.5079435483870968,10
uniform,488,-9.76,0.0,0.0,0.0,0.0,0.0,0.5064453125,0.008833558277648824,0.500390625,0.5035156249999999,0.513515625,0.4974294354838709,0.00937689670372898,0.48762096774193553,0.4987399193548387,0.5065120967741935,10
uniform,489,-9.78,0.0,0.0,0.0,0.0,0.0,0.4951171874999999,0.006823836014715573,0.489625,0.49238281250000004,0.502875,0.4971774193548388,0.013225338608518808,0.4831048387096774,0.5002520161290323,0.5098185483870967,10
uniform,490,-9.8,0.0,0.0,0.0,0.0,0.0,0.5032421874999999,0.009738765145000623,0.493640625,0.50625,0.511640625,0.5047379032258065,0.008023107174167418,0.4966129032258065,0.5060483870967742,0.5127217741935484,10
uniform,491,-9.82,0.0,0.0,0.0,0.0,0.0,0.4996484375,0.012327160639475074,0.489625,0.5009765625,0.5088906249999999,0.4996471774193549,0.009759241214709702,0.4879032258064516,0.5042842741935484,0.5089112903225806,10
uniform,492,-9.84,0.0,0.0,0.0,0.0,0.0,0.5057812500000001,0.009502175600662908,0.49612500000000004,0.5056640625,0.5159375,0.4993951612903226,0.007178602254422899,0.4914112903225807,0.501008064516129,0.5060483870967742,10
uniform,493,-9.86,0.0,0.0,0.0,0.0,0.0,0.494921875,0.006641901429612948,0.488921875,0.49394531249999996,0.500359375,0.4901209677419356,0.016045158826795206,0.4737298387096774,0.49143145161290325,0.5064314516129033,10
uniform,494,-9.88,0.0,0.0,0.0,0.0,0.0,0.501484375,0.005666082613896474,0.496609375,0.501171875,0.5075624999999999,0.4943548387096774,0.01180100638038041,0.4823387096774194,0.4959677419354839,0.506008064516129,10
uniform,495,-9.9,0.0,0.0,0.0,0.0,0.0,0.5002343749999999,0.013044509724055258,0.4870625,0.4998046875,0.5134218749999999,0.49576612903225803,0.009273219521860391,0.4847580645161291,0.49722782258064513,0.5050403225806451,10
uniform,496,-9.92,0.0,0.0,0.0,0.0,0.0,0.5034765625,0.008614341649421105,0.497515625,0.5033203125000001,0.511875,0.4981854838709677,0.010721666440341676,0.48731854838709676,0.5007560483870968,0.5053225806451612,10
uniform,497,-9.94,0.0,0.0,0.0,0.0,0.0,0.5056640625,0.014031420613445504,0.491765625,0.5060546875,0.517578125,0.4980342741935484,0.011626659708873908,0.48397177419354837,0.5005040322580645,0.5097177419354839,10
uniform,498,-9.96,0.0,0.0,0.0,0.0,0.0,0.5058203124999999,0.01061569304900016,0.497640625,0.5046875,0.517421875,0.5022681451612903,0.010576006646517283,0.497116935483871,0.5035282258064516,0.5080645161290323,10
uniform,499,-9.98,0.0,0.0,0.0,0.0,0.0,0.4999609374999999,0.008054940503489583,0.4911875,0.5001953125,0.507140625,0.4970766129032258,0.010205322189638818,0.4888508064516129,0.493195564516129,0.5080241935483871,10
uniform,500,-10.0,0.0,0.0,0.0,0.0,0.0,0.5009765625000001,0.008798943134383685,0.494828125,0.500390625,0.5082656249999999,0.4968245967741936,0.008997756214709988,0.48788306451612906,0.4952116935483871,0.507016129032258,10
uniform,501,-10.02,0.0,0.0,0.0,0.0,0.0,0.50125,0.011183978728893087,0.49248437500000003,0.49824218750000004,0.513453125,0.5001008064516128,0.01359704284865773,0.4873991935483871,0.49974798387096775,0.509475806451613,10
uniform,502,-10.04,0.0,0.0,0.0,0.0,0.0,0.500859375,0.011458037401481536,0.492828125,0.49921875000000004,0.5125624999999999,0.4983366935483871,0.012124860055417231,0.48558467741935485,0.5012600806451613,0.5087096774193548,10
uniform,503,-10.06,0.0,0.0,0.0,0.0,0.0,0.4996875,0.010741674545833685,0.492609375,0.5009765625,0.506859375,0.5003528225806452,0.010623409039034911,0.4938306451612903,0.49722782258064513,0.5083870967741936,10
uniform,504,-10.08,0.0,0.0,0.0,0.0,0.0,0.5065234375000001,0.007365810725455076,0.500984375,0.5072265625,0.5114687499999999,0.5021673387096774,0.0075213668472604986,0.4967943548387097,0.5005040322580645,0.5093548387096773,10
uniform,505,-10.1,0.0,0.0,0.0,0.0,0.0,0.5035546875,0.012763671459900741,0.492171875,0.4994140625,0.5169843749999999,0.4991935483870968,0.013771143572914183,0.4885282258064516,0.49722782258064513,0.5107459677419355,10
uniform,506,-10.12,0.0,0.0,0.0,0.0,0.0,0.49871093749999995,0.0059783919449460455,0.49348437500000003,0.4984375,0.502,0.4950100806451613,0.011013229788789478,0.4838306451612903,0.4957157258064516,0.5053427419354839,10
uniform,507,-10.14,0.0,0.0,0.0,0.0,0.0,0.5042578124999999,0.009630928712690365,0.49901562499999996,0.50703125,0.5086406250000001,0.5047883064516129,0.012211157429664669,0.4978024193548387,0.5052923387096775,0.5134475806451613,10
uniform,508,-10.16,0.0,0.0,0.0,0.0,0.0,0.5006640625,0.008200127593911201,0.492578125,0.50078125,0.508296875,0.4954637096774193,0.01104279349808801,0.4858266129032258,0.4994959677419355,0.5053225806451612,10
uniform,509,-10.18,0.0,0.0,0.0,0.0,0.0,0.5020703125,0.007432261555358292,0.496046875,0.5005859374999999,0.509859375,0.5022681451612903,0.01039021202818194,0.49389112903225807,0.4982358870967742,0.5143548387096774,10
uniform,510,-10.2,0.0,0.0,0.0,0.0,0.0,0.5090625,0.010999020927861147,0.49876562500000005,0.5095703125,0.518109375,0.49380040322580643,0.012120203006194928,0.48038306451612905,0.4969758064516129,0.5054637096774193,10
uniform,511,-10.22,0.0,0.0,0.0,0.0,0.0,0.5041015624999999,0.011353166168648784,0.49571875,0.5054687499999999,0.514671875,0.498991935483871,0.013805536682912725,0.4879032258064516,0.4977318548387097,0.5140524193548387,10
uniform,512,-10.24,0.0,0.0,0.0,0.0,0.0,0.50578125,0.007883359209788405,0.49990625,0.5048828125,0.50846875,0.5013608870967742,0.011235511033396818,0.49137096774193545,0.5002520161290323,0.5103427419354839,10
uniform,513,-10.26,0.0,0.0,0.0,0.0,0.0,0.5008984375,0.009646056203553771,0.492609375,0.5017578125,0.507296875,0.4988407258064516,0.011545285247073505,0.49086693548387095,0.4977318548387097,0.505383064516129,10
uniform,514,-10.28,0.0,0.0,0.0,0.0,0.0,0.5007421875,0.014266520124496853,0.489015625,0.5013671875,0.51628125,0.4990423387096774,0.00917606380066724,0.49193548387096775,0.5017641129032258,0.5069556451612903,10
uniform,515,-10.3,0.0,0.0,0.0,0.0,0.0,0.5071874999999999,0.009135392911409626,0.497765625,0.5072265625,0.5149374999999999,0.4994455645161291,0.007082206264518699,0.4946774193548387,0.5002520161290323,0.5063306451612903,10
uniform,516,-10.32,0.0,0.0,0.0,0.0,0.0,0.5076953125,0.013344988497201903,0.49803125,0.5023437500000001,0.524015625,0.4982862903225807,0.008110587486681784,0.4956854838709678,0.4967237903225806,0.5047782258064516,10
uniform,517,-10.34,0.0,0.0,0.0,0.0,0.0,0.5095703125000001,0.008651263511855505,0.499390625,0.5115234375,0.518234375,0.4955645161290323,0.013876508385374195,0.4805645161290323,0.4977318548387097,0.5030846774193548,10
uniform,518,-10.36,0.0,0.0,0.0,0.0,0.0,0.5048828124999999,0.009350100760050137,0.49560937499999996,0.5076171875,0.512109375,0.5007056451612903,0.011954056556107076,0.4890322580645161,0.5042842741935485,0.5101008064516129,10
uniform,519,-10.38,0.0,0.0,0.0,0.0,0.0,0.5023828125,0.011142440707382512,0.492546875,0.5001953125,0.513671875,0.4972278225806452,0.01386928509033276,0.48038306451612905,0.5,0.51,10
uniform,520,-10.4,0.0,0.0,0.0,0.0,0.0,0.5017968749999999,0.008781487862535662,0.49426562500000004,0.5017578125,0.5073124999999999,0.4943548387096775,0.009804690657893415,0.4857661290322581,0.4962197580645161,0.49725806451612903,10
uniform,521,-10.42,0.0,0.0,0.0,0.0,0.0,0.49593750000000003,0.006009929211891299,0.49426562500000004,0.498046875,0.499609375,0.4930443548387097,0.013245812601722083,0.4835282258064516,0.4916834677419355,0.5048790322580645,10
uniform,522,-10.44,0.0,0.0,0.0,0.0,0.0,0.506796875,0.009949143685234644,0.497640625,0.50625,0.5153749999999999,0.503024193548387,0.012233675009003719,0.4948387096774194,0.5045362903225806,0.510866935483871,10
uniform,523,-10.46,0.0,0.0,0.0,0.0,0.0,0.5047265624999999,0.009305023127518054,0.501296875,0.5037109375,0.51078125,0.4990423387096774,0.011553595077066763,0.4907459677419355,0.49798387096774194,0.5107056451612904,10
uniform,524,-10.48,0.0,0.0,0.0,0.0,0.0,0.5016406250000001,0.006602987703652287,0.49803125,0.5021484375,0.505734375,0.4971270161290322,0.010649947036066686,0.486875,0.49798387096774194,0.5036491935483871,10
uniform,525,-10.5,0.0,0.0,0.0,0.0,0.0,0.5029687500000001,0.006850987896373037,0.49725,0.5021484375,0.508140625,0.4970766129032258,0.01150548625713753,0.48592741935483874,0.4969758064516129,0.5056653225806452,10
uniform,526,-10.52,0.0,0.0,0.0,0.0,0.0,0.5071484374999999,0.010776735795068059,0.499,0.501171875,0.520125,0.4992439516129032,0.01299289188976839,0.48508064516129035,0.501008064516129,0.5121572580645161,10
uniform,527,-10.54,0.0,0.0,0.0,0.0,0.0,0.5000390625,0.010503301838034947,0.489796875,0.5003906250000001,0.509515625,0.4974798387096774,0.012566036257604274,0.4832459677419355,0.5017641129032258,0.5086491935483871,10
uniform,528,-10.56,0.0,0.0,0.0,0.0,0.0,0.49605468750000004,0.010297906999160953,0.48689062499999997,0.49687499999999996,0.504953125,0.4932459677419354,0.007934662442551312,0.48762096774193553,0.49243951612903225,0.5030846774193548,10
uniform,529,-10.58,0.0,0.0,0.0,0.0,0.0,0.5021484375,0.008647343147538716,0.4976875,0.50078125,0.507109375,0.4993447580645161,0.012617708198702081,0.4849798387096774,0.5027721774193548,0.5099193548387096,10
uniform,530,-10.6,0.0,0.0,0.0,0.0,0.0,0.5027734374999999,0.006345435642564156,0.498734375,0.5,0.5097031249999999,0.5021673387096774,0.009990778868333624,0.4919153225806452,0.5037802419354839,0.5100403225806451,10
uniform,531,-10.62,0.0,0.0,0.0,0.0,0.0,0.50890625,0.012097188087957319,0.497765625,0.505859375,0.5227968749999999,0.5006048387096775,0.011275011219137446,0.4908467741935484,0.5002520161290323,0.5117137096774194,10
uniform,532,-10.64,0.0,0.0,0.0,0.0,0.0,0.499609375,0.011404941896071965,0.48735937500000004,0.50234375,0.50953125,0.5051915322580645,0.011258099538373298,0.49959677419354837,0.5052923387096775,0.5160483870967741,10
uniform,533,-10.66,0.0,0.0,0.0,0.0,0.0,0.5005078125000001,0.009304294279287932,0.49448437500000003,0.49609375,0.511765625,0.5009576612903226,0.008747698905014376,0.492883064516129,0.5012600806451613,0.510383064516129,10
uniform,534,-10.68,0.0,0.0,0.0,0.0,0.0,0.5013671875,0.010067807353151591,0.49678125,0.5009765625,0.5108437499999999,0.4975806451612903,0.011539782804615883,0.48689516129032256,0.4987399193548387,0.5077419354838709,10
uniform,535,-10.7,0.0,0.0,0.0,0.0,0.0,0.504375,0.012840944881564939,0.493296875,0.5017578125,0.518546875,0.4915826612903225,0.006402289970367364,0.48598790322580643,0.49143145161290325,0.4980040322580645,10
uniform,536,-10.72,0.0,0.0,0.0,0.0,0.0,0.49773437499999995,0.008931950005613441,0.489359375,0.496484375,0.505015625,0.4957157258064516,0.011722889318860452,0.48520161290322583,0.49344758064516125,0.5090927419354839,10
uniform,537,-10.74,0.0,0.0,0.0,0.0,0.0,0.503671875,0.010379490954053452,0.492828125,0.5044921875,0.515546875,0.4993951612903226,0.011760272647653128,0.48923387096774196,0.5005040322580645,0.5079032258064516,10
uniform,538,-10.76,0.0,0.0,0.0,0.0,0.0,0.504140625,0.01129470044961476,0.49621875000000004,0.501953125,0.5084218749999999,0.4980846774193548,0.008722978485219454,0.48951612903225805,0.49722782258064513,0.5063709677419355,10
uniform,539,-10.78,0.0,0.0,0.0,0.0,0.0,0.5015625,0.008834997632128841,0.494546875,0.4998046875,0.510984375,0.5040322580645162,0.009100539357493845,0.4980241935483871,0.5022681451612904,0.5137298387096775,10
uniform,540,-10.8,0.0,0.0,0.0,0.0,0.0,0.5003906250000001,0.012292108042922852,0.488921875,0.49824218750000004,0.514578125,0.5017137096774194,0.013660007800136138,0.4894153225806452,0.5047883064516129,0.5135282258064515,10
uniform,541,-10.82,0.0,0.0,0.0,0.0,0.0,0.5005859375,0.0060297846971449605,0.495453125,0.5015625,0.50453125,0.5024697580645162,0.013157398218617592,0.49050403225806455,0.5015120967741935,0.5118951612903226,10
uniform,542,-10.84,0.0,0.0,0.0,0.0,0.0,0.505859375,0.009360521226880959,0.49924999999999997,0.5048828125,0.515,0.5043346774193548,0.011521177346947726,0.492883064516129,0.5063004032258065,0.5126008064516129,10
uniform,543,-10.86,0.0,0.0,0.0,0.0,0.0,0.5012890624999999,0.011956571194391898,0.492984375,0.498046875,0.5146875,0.5032762096774193,0.01259800596120124,0.4936491935483871,0.5047883064516129,0.511875,10
uniform,544,-10.88,0.0,0.0,0.0,0.0,0.0,0.5055859375,0.011688401095128014,0.49526562500000004,0.503515625,0.517453125,0.4971774193548387,0.010100786330544625,0.486491935483871,0.49848790322580644,0.5056854838709678,10
uniform,545,-10.9,0.0,0.0,0.0,0.0,0.0,0.5043359375,0.00669896250421007,0.499953125,0.502734375,0.510578125,0.4998487903225806,0.01597260120411302,0.4823991935483871,0.4994959677419355,0.5146370967741936,10
uniform,546,-10.92,0.0,0.0,0.0,0.0,0.0,0.5029296875,0.007060726216842093,0.497859375,0.5013671875,0.509640625,0.5035786290322581,0.006152268386292208,0.49770161290322584,0.5027721774193549,0.5093548387096773,10
uniform,547,-10.94,0.0,0.0,0.0,0.0,0.0,0.5059765624999999,0.012531224564431108,0.4944375,0.506640625,0.5140781249999999,0.4995967741935484,0.009732449755639116,0.48995967741935487,0.4994959677419355,0.5049395161290323,10
uniform,548,-10.96,0.0,0.0,0.0,0.0,0.0,0.49687500000000007,0.008392126585584393,0.49048437500000003,0.494140625,0.506625,0.4981854838709677,0.011040748346945739,0.48838709677419356,0.4962197580645161,0.5074798387096774,10
uniform,549,-10.98,0.0,0.0,0.0,0.0,0.0,0.5012890625,0.0060991173388751894,0.495609375,0.5013671875,0.506859375,0.5017641129032258,0.011780537314025922,0.4927016129032258,0.5007560483870968,0.5121370967741935,10
uniform,550,-11.0,0.0,0.0,0.0,0.0,0.0,0.500546875,0.006201526434800357,0.494734375,0.500390625,0.505625,0.4983870967741935,0.01241643794587359,0.4885685483870968,0.49873991935483875,0.5095766129032258,10
uniform,551,-11.02,0.0,0.0,0.0,0.0,0.0,0.5015625,0.014006931102979367,0.48765625,0.504296875,0.51125,0.5034274193548386,0.007268479932287944,0.4953427419354839,0.5037802419354839,0.5102016129032259,10
uniform,552,-11.04,0.0,0.0,0.0,0.0,0.0,0.5007421875,0.007257756903117988,0.492609375,0.501171875,0.5075624999999999,0.5040826612903226,0.009148335905484497,0.49663306451612904,0.5070564516129032,0.5119959677419355,10
uniform,553,-11.06,0.0,0.0,0.0,0.0,0.0,0.5022265625,0.009787388942581559,0.493875,0.5017578125,0.5134218749999999,0.5038306451612903,0.0101454013282827,0.4939516129032258,0.5042842741935484,0.5137903225806452,10
uniform,554,-11.08,0.0,0.0,0.0,0.0,0.0,0.5030468749999999,0.00784239073547834,0.49621875000000004,0.5041015625,0.5103749999999999,0.4980846774193548,0.010654584389669607,0.48798387096774193,0.5005040322580645,0.5083467741935483,10
uniform,555,-11.1,0.0,0.0,0.0,0.0,0.0,0.501171875,0.009302380780985291,0.49334375,0.501171875,0.508140625,0.4981854838709678,0.017135778992133532,0.48181451612903226,0.4964717741935484,0.5163508064516129,10
uniform,556,-11.12,0.0,0.0,0.0,0.0,0.0,0.5026171875,0.013521682469644648,0.4916875,0.5021484375,0.51453125,0.4994959677419355,0.0100244851412475,0.4894959677419355,0.5007560483870968,0.5088508064516128,10
uniform,557,-11.14,0.0,0.0,0.0,0.0,0.0,0.5001171875,0.010433011265537872,0.49231250000000004,0.49765625,0.504875,0.4987903225806452,0.011200660842153891,0.4883467741935484,0.4964717741935484,0.511875,10
uniform,558,-11.16,0.0,0.0,0.0,0.0,0.0,0.5069921875,0.013202444406357152,0.493796875,0.5064453124999999,0.519265625,0.4994455645161291,0.013816675580079119,0.4848790322580645,0.4982358870967742,0.5112298387096774,10
uniform,559,-11.18,0.0,0.0,0.0,0.0,0.0,0.5007421875,0.010449898163919332,0.493390625,0.5015625,0.507640625,0.5052923387096774,0.011866484211615236,0.49733870967741933,0.5027721774193549,0.5180443548387097,10
uniform,560,-11.2,0.0,0.0,0.0,0.0,0.0,0.4967578125,0.005468905007723836,0.492296875,0.4982421875,0.501,0.5040322580645161,0.01251651917485831,0.49165322580645165,0.5012600806451613,0.5180241935483871,10
uniform,561,-11.22,0.0,0.0,0.0,0.0,0.0,0.5123046875,0.009249833572310979,0.50275,0.512109375,0.52296875,0.4952620967741936,0.010896633948264664,0.482741935483871,0.4944556451612903,0.5055846774193548,10
uniform,562,-11.24,0.0,0.0,0.0,0.0,0.0,0.5034765625,0.009944456340799249,0.49621875000000004,0.5,0.51340625,0.4987399193548388,0.012289501351044972,0.4833064516129032,0.5042842741935484,0.5089717741935484,10
uniform,563,-11.26,0.0,0.0,0.0,0.0,0.0,0.5053515625,0.010279121196570477,0.49578125,0.505859375,0.5140781249999999,0.4969254032258064,0.008002851440484196,0.4897983870967742,0.49848790322580644,0.5032056451612903,10
uniform,564,-11.28,0.0,0.0,0.0,0.0,0.0,0.5003515625,0.006969369873091201,0.4928125,0.501171875,0.505,0.5028729838709678,0.014176862398129089,0.4884274193548387,0.501008064516129,0.5183467741935485,10
uniform,565,-11.3,0.0,0.0,0.0,0.0,0.0,0.49769531250000004,0.01340507281237348,0.48484375,0.49785156249999996,0.509859375,0.4999495967741936,0.011201290867907557,0.4902217741935484,0.5015120967741935,0.5115927419354839,10
uniform,566,-11.32,0.0,0.0,0.0,0.0,0.0,0.5007421875,0.007791747611266275,0.492265625,0.4998046875,0.5085625,0.492641129032258,0.011729990490152314,0.48431451612903226,0.49092741935483875,0.5033870967741936,10
uniform,567,-11.34,0.0,0.0,0.0,0.0,0.0,0.50265625,0.006825202384311065,0.49543750000000003,0.5017578125,0.5110781249999999,0.5031754032258065,0.01112949184320644,0.4971774193548387,0.505796370967742,0.5105846774193549,10
uniform,568,-11.36,0.0,0.0,0.0,0.0,0.0,0.503671875,0.003734051735194785,0.500734375,0.502734375,0.506921875,0.5086189516129032,0.011445589948061347,0.499375,0.5083165322580645,0.5154637096774194,10
uniform,569,-11.38,0.0,0.0,0.0,0.0,0.0,0.5006640625000001,0.004138290418898347,0.49890625,0.5015624999999999,0.502953125,0.5043850806451614,0.010172770128553565,0.495625,0.5027721774193549,0.5154637096774194,10
uniform,570,-11.4,0.0,0.0,0.0,0.0,0.0,0.5019531249999999,0.01138411093458041,0.491484375,0.4998046875,0.51425,0.4978326612903225,0.011861249767508946,0.48715725806451615,0.4977318548387097,0.5058266129032258,10
uniform,571,-11.42,0.0,0.0,0.0,0.0,0.0,0.4987109375,0.009960809843953254,0.488015625,0.500390625,0.507375,0.5021673387096774,0.01100707671628526,0.49258064516129035,0.5063004032258065,0.5115927419354839,10
uniform,572,-11.44,0.0,0.0,0.0,0.0,0.0,0.511171875,0.009581068572972437,0.503015625,0.5125,0.519546875,0.4988911290322581,0.015222923892587744,0.48338709677419356,0.4962197580645161,0.5148790322580645,10
uniform,573,-11.46,0.0,0.0,0.0,0.0,0.0,0.50125,0.009850843453911557,0.49417187500000004,0.5009765625,0.512109375,0.5017137096774194,0.016468825001507575,0.4821774193548387,0.5022681451612903,0.517883064516129,10
uniform,574,-11.48,0.0,0.0,0.0,0.0,0.0,0.5055859375,0.01424225630621216,0.490015625,0.503515625,0.52171875,0.5009072580645161,0.012699657071924383,0.48909274193548385,0.5015120967741935,0.5108266129032257,10
uniform,575,-11.5,0.0,0.0,0.0,0.0,0.0,0.49882812500000007,0.009785569910445786,0.487671875,0.49824218750000004,0.510203125,0.4992943548387096,0.012724970700214151,0.486875,0.49773185483870963,0.5121774193548387,10
uniform,576,-11.52,0.0,0.0,0.0,0.0,0.0,0.49601562499999996,0.006203166544081427,0.490734375,0.4955078125,0.502875,0.4944052419354839,0.016666886840593916,0.4790524193548387,0.4954637096774194,0.5103225806451612,10
uniform,577,-11.54,0.0,0.0,0.0,0.0,0.0,0.5058984375,0.008069660801776556,0.498640625,0.5041015625,0.515390625,0.4970262096774194,0.012431546907641075,0.4867943548387097,0.4967237903225806,0.505383064516129,10
uniform,578,-11.56,0.0,0.0,0.0,0.0,0.0,0.503359375,0.009588144172912465,0.49621875000000004,0.503515625,0.512109375,0.4944052419354838,0.00889172206630898,0.4842943548387097,0.4962197580645161,0.503366935483871,10
uniform,579,-11.58,0.0,0.0,0.0,0.0,0.0,0.5005078125,0.008039349737741796,0.49228125,0.5025390625,0.505734375,0.5012096774193548,0.009153734018702033,0.49247983870967743,0.4987399193548387,0.511875,10
uniform,580,-11.6,0.0,0.0,0.0,0.0,0.0,0.5032812499999999,0.013600632836072988,0.491578125,0.49921875,0.515578125,0.4994455645161291,0.009929563410015966,0.48862903225806453,0.5015120967741935,0.5085887096774194,10
uniform,581,-11.62,0.0,0.0,0.0,0.0,0.0,0.49683593750000005,0.011702027999876593,0.48878125,0.4970703125,0.5047031249999999,0.4967741935483871,0.015048362126237886,0.48316532258064515,0.5017641129032258,0.5081249999999999,10
uniform,582,-11.64,0.0,0.0,0.0,0.0,0.0,0.5028906249999999,0.01214251178496101,0.491515625,0.501953125,0.517375,0.4961189516129032,0.015894651908109677,0.48254032258064516,0.4982358870967742,0.5094556451612904,10
uniform,583,-11.66,0.0,0.0,0.0,0.0,0.0,0.500703125,0.010537708207709747,0.492625,0.5013671875,0.50996875,0.5012600806451613,0.007674432523895331,0.499375,0.5030241935483871,0.5056048387096774,10
uniform,584,-11.68,0.0,0.0,0.0,0.0,0.0,0.500859375,0.007585236139479544,0.4968125,0.5017578125,0.5056875,0.4922379032258064,0.011129872280125418,0.4865524193548387,0.4939516129032258,0.5014112903225807,10
uniform,585,-11.7,0.0,0.0,0.0,0.0,0.0,0.5033203125,0.009789467422568749,0.495609375,0.500390625,0.5123125,0.4976310483870968,0.013535140607086913,0.4890725806451613,0.4944556451612903,0.5115927419354839,10
uniform,586,-11.72,0.0,0.0,0.0,0.0,0.0,0.5014453125,0.01027582190063192,0.49348437500000003,0.501171875,0.512453125,0.5013104838709678,0.01009239906153162,0.4896774193548387,0.5042842741935484,0.509758064516129,10
uniform,587,-11.74,0.0,0.0,0.0,0.0,0.0,0.49992187499999996,0.011034416841624295,0.49153125000000003,0.4990234375,0.511640625,0.4987399193548388,0.011611597374371804,0.4882459677419355,0.4994959677419355,0.5081249999999999,10
uniform,588,-11.76,0.0,0.0,0.0,0.0,0.0,0.5034765625000001,0.010203632128582987,0.49121875000000004,0.505859375,0.5125,0.5003528225806452,0.013848509869705917,0.48602822580645166,0.504788306451613,0.5125604838709678,10
uniform,589,-11.78,0.0,0.0,0.0,0.0,0.0,0.5009375,0.011724824814345126,0.48831250000000004,0.5005859375,0.514453125,0.495866935483871,0.009506499136966126,0.4879435483870968,0.49722782258064513,0.5038911290322581,10
uniform,590,-11.8,0.0,0.0,0.0,0.0,0.0,0.5035546875000001,0.009894890991316407,0.496875,0.5013671875,0.510734375,0.501008064516129,0.015004780619466473,0.4863709677419355,0.5027721774193549,0.5119959677419355,10
uniform,591,-11.82,0.0,0.0,0.0,0.0,0.0,0.5030078125,0.009573722110883707,0.492734375,0.5033203125000001,0.512578125,0.5007056451612903,0.011255968118015828,0.4896975806451613,0.5022681451612903,0.5118346774193547,10
uniform,592,-11.84,0.0,0.0,0.0,0.0,0.0,0.50140625,0.009120533771919397,0.491859375,0.501953125,0.506921875,0.500453629032258,0.006292894270853352,0.49590725806451613,0.49924395161290325,0.5075201612903225,10
uniform,593,-11.86,0.0,0.0,0.0,0.0,0.0,0.49992187500000007,0.01191929103168123,0.495046875,0.5013671875,0.503,0.4993447580645161,0.012157409449713368,0.486875,0.5005040322580645,0.5119959677419355,10
uniform,594,-11.88,0.0,0.0,0.0,0.0,0.0,0.5094921875,0.00996251179008259,0.500828125,0.508203125,0.5164375,0.5008568548387097,0.009750560158717832,0.4911895161290323,0.5007560483870968,0.511491935483871,10
uniform,595,-11.9,0.0,0.0,0.0,0.0,0.0,0.49839843749999996,0.00931412891817266,0.49048437500000003,0.496484375,0.509140625,0.4993447580645161,0.006931538077467244,0.4935483870967742,0.4969758064516129,0.5044959677419355,10
uniform,596,-11.92,0.0,0.0,0.0,0.0,0.0,0.5025390625000001,0.0051370446730674086,0.499609375,0.5021484375,0.5066875000000001,0.4982862903225806,0.01212055234695526,0.48701612903225805,0.5005040322580645,0.5086693548387097,10
uniform,597,-11.94,0.0,0.0,0.0,0.0,0.0,0.5030859375,0.012691739614756703,0.489796875,0.5013671875,0.516203125,0.5074092741935484,0.014550254994420114,0.49713709677419354,0.5078125,0.5225806451612903,10
uniform,598,-11.96,0.0,0.0,0.0,0.0,0.0,0.503828125,0.009541348247962054,0.49231250000000004,0.5074218749999999,0.5119843749999999,0.4909274193548387,0.009381561564726967,0.4830241935483871,0.48639112903225806,0.5015322580645161,10
uniform,599,-11.98,0.0,0.0,0.0,0.0,0.0,0.5028125000000001,0.009342028246236051,0.498953125,0.502734375,0.508875,0.5002520161290323,0.010576006646517274,0.48870967741935484,0.5,0.510866935483871,10
