prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
cppn,1848,-36.98,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1849,-37.0,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1850,-37.02,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1851,-37.04,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1852,-37.06,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1853,-37.08,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1854,-37.1,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1855,-37.12,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1856,-37.14,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1857,-37.16,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1858,-37.18,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1859,-37.2,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1860,-37.22,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1861,-37.24,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1862,-37.26,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1863,-37.28,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1864,-37.3,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1865,-37.32,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1866,-37.34,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1867,-37.36,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1868,-37.38,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1869,-37.4,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1870,-37.42,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1871,-37.44,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1872,-37.46,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1873,-37.48,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1874,-37.5,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1875,-37.52,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1876,-37.54,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1877,-37.56,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1878,-37.58,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1879,-37.6,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1880,-37.62,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1881,-37.64,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1882,-37.66,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1883,-37.68,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1884,-37.7,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1885,-37.72,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1886,-37.74,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1887,-37.76,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1888,-37.78,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1889,-37.8,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1890,-37.82,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1891,-37.84,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1892,-37.86,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1893,-37.88,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1894,-37.9,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1895,-37.92,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1896,-37.94,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1897,-37.96,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1898,-37.98,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1899,-38.0,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1900,-38.02,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1901,-38.04,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1902,-38.06,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1903,-38.08,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
cppn,1904,-38.1,0.5848425867806184,0.00680564192508405,0.5768336266484119,0.5846089241418632,0.5918181091709629,0.9418359374999999,0.03291281890914248,0.908203125,0.9427734375,0.974421875,0.9441532258064516,0.0008500746398301853,0.9435483870967742,0.9435483870967742,0.9451209677419354,10
