prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
uniform,602,-12.06,0.0005538281837307733,3.6756958222248366e-05,0.0005279139847378302,0.0005554363370132273,0.0005754702291213563,0.512265625,0.009189055872605257,0.504,0.5138671875,0.519015625,0.5465221774193548,0.0030801462198464186,0.5440725806451613,0.5453629032258065,0.5500201612903226,10
uniform,603,-12.08,0.000556046994229806,3.921246856833901e-05,0.0005289217775251261,0.0005569410706124913,0.0005770114706724971,0.5054296875,0.009540726305781984,0.49596874999999996,0.5052734375000001,0.5149374999999999,0.5470262096774193,0.0020856354346347537,0.5453024193548388,0.5473790322580645,0.548891129032258,10
uniform,604,-12.1,0.0005578828331127056,3.961374974330582e-05,0.0005296490791941008,0.0005573542255623409,0.0005771006539948386,0.50828125,0.005593808193365833,0.504296875,0.509375,0.511203125,0.5477318548387097,0.003179356573592964,0.5454637096774193,0.547883064516129,0.5491733870967742,10
uniform,605,-12.12,0.0005589099284101393,3.966650565597261e-05,0.0005314552500445506,0.0005585205778602391,0.0005778901695204949,0.5041015625,0.008319589088921792,0.496875,0.5035156249999999,0.51078125,0.547883064516129,0.0033349182193009334,0.5455846774193549,0.5471270161290323,0.5517540322580645,10
uniform,606,-12.14,0.0005601628188307609,3.908436001741989e-05,0.000532258210984974,0.0005593659468635287,0.0005781369905700222,0.504296875,0.010058962456160397,0.493140625,0.506640625,0.5138906249999999,0.5474798387096775,0.0034904208598583175,0.5435685483870968,0.5473790322580645,0.5504637096774193,10
uniform,607,-12.16,0.0005621945462373285,3.838327751086909e-05,0.0005362501997143717,0.0005607677518825616,0.0005795714976974786,0.5066796875,0.00837078579322197,0.5022500000000001,0.5072265625000001,0.5135,0.5484374999999999,0.001394590454935963,0.5473790322580645,0.5481350806451613,0.5497379032258064,10
uniform,608,-12.18,0.0005635284412363802,3.8447826897733255e-05,0.0005373081059264816,0.0005641692293674671,0.0005805642403555742,0.5044140625,0.01265106471711226,0.4920625,0.505078125,0.51628125,0.5507560483870967,0.0034189259353054314,0.5473185483870968,0.5504032258064516,0.5549395161290323,10
uniform,609,-12.2,0.0005647535706639695,3.934071723902328e-05,0.0005378291145163238,0.0005659193408808042,0.0005820624993624682,0.506796875,0.010892765661208354,0.49706249999999996,0.508203125,0.513515625,0.5490423387096774,0.0020856354346347646,0.5467540322580645,0.5491431451612903,0.5509072580645161,10
uniform,610,-12.22,0.0005660845381099459,3.9515408242365033e-05,0.0005382260893868437,0.0005666055302720905,0.0005842507056201882,0.5015234375000001,0.00949976656442914,0.493015625,0.5009765625,0.5118125,0.5484879032258064,0.003449748055836173,0.5455241935483871,0.5476310483870968,0.5519354838709678,10
uniform,611,-12.24,0.000567916406975379,3.945598367171834e-05,0.0005396783672730605,0.0005694363389910711,0.0005858256818980476,0.5042968750000001,0.010428053671966609,0.493921875,0.5041015625,0.5111249999999999,0.5477318548387096,0.0032321880480991375,0.5460282258064516,0.547883064516129,0.5503629032258064,10
uniform,612,-12.26,0.0005696184510642826,4.0017853763610224e-05,0.0005404310588794794,0.0005715915848817925,0.0005867912861589427,0.50484375,0.007769412431532387,0.49878125,0.5033203125000001,0.512578125,0.5475302419354838,0.003580245671997662,0.5455846774193549,0.547883064516129,0.5504637096774193,10
uniform,613,-12.28,0.0005715456957421427,4.01339398240572e-05,0.0005428457146882777,0.0005734787818425847,0.0005892373761541493,0.5069921875,0.011873186653397799,0.493171875,0.5130859375000001,0.516203125,0.5480846774193548,0.0017001492796604044,0.5463709677419355,0.5483870967741935,0.5491733870967742,10
uniform,614,-12.3,0.000572890887027694,4.016973621086693e-05,0.0005434511562062657,0.0005749814665286588,0.000591549920810686,0.5089453125000001,0.009932514936967892,0.49807812500000004,0.509375,0.51828125,0.5491935483870968,0.0032509103823784263,0.5455846774193549,0.5491431451612903,0.5519758064516128,10
uniform,615,-12.32,0.0005745243333274495,4.02708723036367e-05,0.0005453344120957985,0.0005779871489150349,0.0005937277592710411,0.5126562499999999,0.008035447319749678,0.506640625,0.5126953125,0.5210625,0.5486895161290323,0.003285458753112968,0.546875,0.5493951612903225,0.5516935483870967,10
uniform,616,-12.34,0.0005759102525675265,4.0870199535928016e-05,0.0005459473813127768,0.0005780707545356889,0.0005954405599744984,0.5035937500000001,0.013428261116562454,0.491796875,0.5037109375,0.518578125,0.5499495967741935,0.002618489488670459,0.5481048387096774,0.5493951612903226,0.5519758064516128,10
uniform,617,-12.36,0.0005775348984102832,4.1048097274255244e-05,0.0005472688920578463,0.0005809740121862866,0.00059784180370407,0.5053906250000001,0.011625497021185092,0.496765625,0.5076171875,0.513296875,0.5467741935483871,0.002799283010706779,0.5445161290322581,0.545866935483871,0.5492338709677419,10
uniform,618,-12.38,0.0005798598611985321,4.159151170327241e-05,0.0005478545380253333,0.0005837696656214033,0.0006013728862149111,0.5046875000000001,0.010895566938266685,0.497515625,0.5035156249999999,0.51525,0.5475302419354839,0.0031436423648210986,0.5455846774193549,0.5471270161290323,0.5487298387096774,10
uniform,619,-12.4,0.000583328912598998,4.158906053912886e-05,0.0005512990383918472,0.0005874211252241105,0.0006029413800892745,0.5052734374999999,0.013825709436696238,0.493296875,0.5015625,0.519640625,0.5478326612903226,0.0032617460579884273,0.5455846774193549,0.5471270161290323,0.5493951612903226,10
uniform,620,-12.42,0.0005846329026597079,4.2189971153500356e-05,0.0005520532320170587,0.0005888597852084636,0.0006043757324063006,0.5056640625,0.006868412445261954,0.49860937499999997,0.5044921874999999,0.51225,0.548891129032258,0.0012795317718185453,0.5476008064516129,0.5493951612903226,0.5498991935483871,10
uniform,621,-12.44,0.0005868880870476097,4.2793911919951175e-05,0.0005539279513573292,0.0005921388994102211,0.0006058875348853881,0.5088671875000002,0.009461496952791006,0.49903125,0.5123046875,0.5173281249999999,0.5482862903225806,0.0024897356925863852,0.5463104838709678,0.547883064516129,0.5504032258064516,10
uniform,622,-12.46,0.0005896319528994887,4.281055149656406e-05,0.0005552063280126837,0.0005957934259758422,0.000608843035271057,0.5096875000000001,0.010735359256590155,0.5029375,0.50625,0.521375,0.5485383064516128,0.0037421543018226274,0.5443548387096774,0.5486391129032258,0.5517540322580645,10
uniform,623,-12.48,0.0005920183491487996,4.3166208564579994e-05,0.0005584709836512537,0.0005974335924297562,0.0006148831101189373,0.5074218749999999,0.008351623807721139,0.5008125,0.508984375,0.512421875,0.546774193548387,0.0031503696191758656,0.5444556451612903,0.546875,0.5473790322580645,10
uniform,624,-12.5,0.0005936869301764975,4.302202295303234e-05,0.0005593192297676275,0.0005983728306449226,0.00061609080565557,0.5114453125,0.014585716416151657,0.49923437499999995,0.5078125,0.5206093749999999,0.5482358870967742,0.0019163539479312905,0.5460887096774194,0.5483870967741935,0.5501814516129032,10
uniform,625,-12.52,0.0005950610881182776,4.3972320180457734e-05,0.0005599441253163862,0.0005995916193924432,0.0006175652184708937,0.5083203125000001,0.01314401369554392,0.498984375,0.50859375,0.52046875,0.5486895161290322,0.0019332190676938827,0.5470967741935484,0.5483870967741935,0.5506854838709677,10
uniform,626,-12.54,0.0005968579799693699,4.389587454431041e-05,0.0005619693418443994,0.0006013834160456678,0.0006185265775721504,0.505625,0.007974024670418599,0.499546875,0.5072265625000001,0.5125468750000001,0.5511592741935483,0.004061901009320086,0.5488306451612903,0.5509072580645161,0.553891129032258,10
uniform,627,-12.56,0.0005982416175170452,4.4529082170279004e-05,0.0005634445606004292,0.0006022848983201826,0.0006199007336730555,0.5081640625000001,0.0074400134714749655,0.504859375,0.5060546875,0.51178125,0.5490927419354839,0.0024254143054594896,0.5465927419354839,0.5491431451612903,0.5504637096774193,10
uniform,628,-12.58,0.0006011076280681642,4.45586921976936e-05,0.0005681047139877319,0.000603358716552596,0.0006226328236417015,0.50640625,0.010076139716174095,0.498,0.5044921875,0.5179843749999999,0.5493951612903225,0.002177668245432738,0.5470362903225806,0.5498991935483871,0.5514717741935483,10
uniform,629,-12.6,0.0006024418651431421,4.389717351136315e-05,0.0005693954186378684,0.0006045392811126846,0.0006231113793279776,0.5096093749999999,0.008506900155780405,0.501875,0.5074218749999999,0.5197499999999999,0.5491935483870968,0.003285458753112996,0.5457459677419355,0.5493951612903225,0.5524798387096774,10
uniform,630,-12.62,0.0006044493799148339,4.3597236737707294e-05,0.0005711589228584069,0.000605248201100558,0.0006253976883378004,0.5096093749999999,0.00901019086903978,0.501015625,0.508984375,0.514890625,0.5493447580645161,0.002296898098136347,0.5473185483870968,0.5493951612903225,0.5511895161290322,10
uniform,631,-12.64,0.000606040964381124,4.372838500389867e-05,0.0005718437565594498,0.0006075275741862472,0.0006264476962040123,0.5025,0.009034619469481444,0.493828125,0.504296875,0.5082187499999999,0.5488407258064517,0.002541908853600744,0.5460887096774194,0.5491431451612903,0.5504032258064516,10
uniform,632,-12.66,0.0006078149276401691,4.535341966797988e-05,0.0005725678596568731,0.0006076732744600219,0.0006300849367968536,0.5035546875000001,0.008841615644733788,0.49253125000000003,0.5052734375,0.5130312499999999,0.5505040322580645,0.0034497480558361906,0.5481048387096774,0.5504032258064516,0.5531048387096774,10
uniform,633,-12.68,0.0006105928485782321,4.5799134706548616e-05,0.0005739401217006779,0.000613792656638605,0.0006331460901868295,0.503671875,0.006828679182316306,0.49803125,0.5015624999999999,0.5111875,0.5492943548387097,0.003800164051780071,0.5455241935483871,0.5483870967741935,0.5533870967741935,10
uniform,634,-12.7,0.0006120431925748127,4.601076337100248e-05,0.0005741815280924732,0.0006154002655871423,0.0006337073869495446,0.502734375,0.009032367289596173,0.49601562499999996,0.5029296875,0.50434375,0.5487903225806451,0.0023377052595330607,0.5458064516129033,0.5496471774193549,0.5506854838709677,10
uniform,635,-12.72,0.0006149060335316031,4.6710244530730935e-05,0.000576044416800663,0.0006170571757703764,0.0006380146887147972,0.5018359375,0.013390646777338706,0.488703125,0.500390625,0.5121249999999999,0.550453629032258,0.0037751982482004108,0.5465927419354839,0.5506552419354839,0.5537096774193548,10
uniform,636,-12.74,0.0006166747068611748,4.707558236475568e-05,0.0005774389009641999,0.00061971448650921,0.0006396246570034783,0.506875,0.007405180419720461,0.50190625,0.5046875,0.51528125,0.548991935483871,0.003425112548608083,0.5449596774193548,0.5491431451612903,0.5524798387096774,10
uniform,637,-12.76,0.0006184564809826221,4.676693624826269e-05,0.0005818364888930586,0.0006202374586270166,0.0006403091884671924,0.5014453125,0.007473209711346038,0.495875,0.5,0.505296875,0.55,0.003457920889029,0.5470967741935484,0.5491431451612903,0.553266129032258,10
uniform,638,-12.78,0.0006203512203798658,4.6935227044394364e-05,0.0005828920977361626,0.0006236105801598179,0.0006419659909667004,0.5056640625000001,0.006673097687535807,0.5013437500000001,0.5025390625,0.5125156249999999,0.5499999999999999,0.003087011848885985,0.5460887096774194,0.5506552419354839,0.5529233870967742,10
uniform,639,-12.8,0.0006218197256140424,4.694152103475432e-05,0.0005837358516185873,0.0006253361123264576,0.0006429365302468504,0.5038671875,0.007584453793426283,0.49703125,0.5029296875,0.511390625,0.5492943548387096,0.002898368098501071,0.5470362903225806,0.5498991935483871,0.5518145161290323,10
uniform,640,-12.82,0.0006238675316737735,4.719107554164401e-05,0.0005852032447974818,0.000626459454952661,0.0006456962255021354,0.5123046875,0.012231615868633743,0.499734375,0.5109375,0.52634375,0.549546370967742,0.003947716447226782,0.545866935483871,0.5483870967741935,0.5545564516129032,10
uniform,641,-12.84,0.0006254362476773924,4.75483352230962e-05,0.000585946184751537,0.0006286358136405839,0.0006470264679269102,0.5053125,0.010933158860714092,0.4956875,0.5060546875,0.515046875,0.5506552419354839,0.0022066407151484758,0.5488306451612903,0.5504032258064516,0.5529838709677419,10
uniform,642,-12.86,0.0006273160128033054,4.8445419875805946e-05,0.0005884390262882008,0.0006298757714119653,0.0006483672472864975,0.507265625,0.013331196931706646,0.493765625,0.5099609375,0.517859375,0.5501512096774194,0.0025285478735370404,0.5478225806451613,0.5501512096774194,0.5524798387096774,10
uniform,643,-12.88,0.0006292230361888151,4.937768309543031e-05,0.0005889691438080065,0.0006313931028021679,0.000650865166030149,0.505390625,0.009657912927649314,0.4986875,0.5023437500000001,0.511390625,0.5486895161290323,0.00261579307204685,0.5460887096774194,0.5483870967741935,0.5506854838709677,10
uniform,644,-12.9,0.0006307076862286673,4.945242447631685e-05,0.0005897518153654461,0.0006325663152518955,0.000651906179750946,0.505859375,0.0062716638431209865,0.49829687500000003,0.50859375,0.5114218749999999,0.5507056451612902,0.002281484569458052,0.549274193548387,0.5506552419354839,0.5521975806451612,10
uniform,645,-12.92,0.0006325635095338066,4.957256746338772e-05,0.0005914791048470753,0.0006349514335338282,0.0006536982074045114,0.5022265625,0.010316987265523755,0.4908125,0.503515625,0.510296875,0.5501008064516129,0.002637287213756515,0.5479233870967742,0.5506552419354839,0.5516935483870967,10
uniform,646,-12.94,0.0006341442321349566,4.944202177228127e-05,0.0005927892324866447,0.0006367208456611931,0.000655404866300383,0.50546875,0.013918290277669606,0.492953125,0.5037109375,0.514546875,0.5497479838709677,0.002191236403153651,0.5470967741935484,0.5498991935483871,0.5516935483870967,10
uniform,647,-12.96,0.0006357400684110704,4.920252414004122e-05,0.0005954823749243954,0.0006379184546885288,0.0006563190136113985,0.5003515625,0.010193657738742168,0.49134375,0.500390625,0.5106875,0.5497479838709678,0.0029105165635941216,0.547883064516129,0.548891129032258,0.5520967741935484,10
uniform,648,-12.98,0.0006370952255681972,4.888652932483278e-05,0.0005969698853738476,0.0006398788307655854,0.0006582434657125381,0.5084375,0.011054986561031358,0.4995,0.5056640625,0.520703125,0.5486391129032258,0.003285888309073895,0.5455846774193549,0.5481350806451613,0.5506854838709677,10
uniform,649,-13.0,0.0006383498231213563,4.885643026893997e-05,0.0005980234811982013,0.0006419063761739139,0.0006587575523851487,0.5017578125,0.011044322720050239,0.49065625,0.5017578125,0.5111875,0.5499495967741935,0.004125339730138878,0.5465322580645161,0.5486391129032258,0.5547177419354838,10
uniform,650,-13.02,0.0006398588292101194,4.928808799684767e-05,0.0005990854921349924,0.0006438267526828686,0.0006603257600005715,0.503125,0.011603893155813188,0.493265625,0.5015624999999999,0.513125,0.5491935483870967,0.002004897028249493,0.5470967741935484,0.5496471774193549,0.5510282258064516,10
uniform,651,-13.04,0.0006416086676996974,4.9195948377285496e-05,0.0006017121639093707,0.0006446058431398968,0.0006634926436604037,0.5087109375000001,0.01121161044970204,0.499109375,0.5046875,0.5198906249999999,0.55,0.003247435330201507,0.547883064516129,0.5493951612903225,0.5511895161290322,10
uniform,652,-13.06,0.0006433149171206842,4.982999835367355e-05,0.0006023226040986133,0.0006488009211580776,0.0006640681458031581,0.5083203125000001,0.009205370027765863,0.49946874999999996,0.50703125,0.51684375,0.5492439516129032,0.001612378106721791,0.5476008064516129,0.5491431451612903,0.5509072580645161,10
uniform,653,-13.08,0.0006480613112233673,5.002924837998386e-05,0.0006059621951705177,0.0006520061176160277,0.0006737080658355756,0.505625,0.007398308711333583,0.5,0.5080078125,0.5103749999999999,0.5494959677419354,0.0035226209962306207,0.5466935483870968,0.5491431451612903,0.5529233870967742,10
uniform,654,-13.1,0.000651013262565918,5.0352002129145474e-05,0.0006069349197009323,0.0006584777861474565,0.0006752123772388806,0.502890625,0.008341873878753365,0.49512500000000004,0.5029296875,0.508203125,0.5498991935483871,0.00408787804455525,0.5461895161290323,0.5496471774193548,0.5539314516129032,10
uniform,655,-13.12,0.0006517260200028836,4.995192338894081e-05,0.0006080765596950508,0.0006590349799183011,0.0006754650888785782,0.5053515625000001,0.011427292827956589,0.496734375,0.5023437500000001,0.51725,0.5491935483870967,0.004433701580657457,0.5441733870967742,0.5501512096774194,0.5534879032258064,10
