prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
dsl,336,-6.72,0.017752164630224214,0.013817520423099184,0.007321696052405999,0.009139160445127543,0.03212428117479534,0.9309375,0.09877120465021959,0.8063750000000001,1.0,1.0,0.9481854838709676,0.013774422807053476,0.939516129032258,0.9526209677419355,0.9601612903225806,10
dsl,337,-6.74,0.017752164630224214,0.013817520423099184,0.007321696052405999,0.009139160445127543,0.03212428117479534,0.9309375,0.09877120465021959,0.8063750000000001,1.0,1.0,0.9481854838709676,0.013774422807053476,0.939516129032258,0.9526209677419355,0.9601612903225806,10
dsl,338,-6.76,0.017752164630224214,0.013817520423099184,0.007321696052405999,0.009139160445127543,0.03212428117479534,0.9309375,0.09877120465021959,0.8063750000000001,1.0,1.0,0.9481854838709676,0.013774422807053476,0.939516129032258,0.9526209677419355,0.9601612903225806,10
dsl,339,-6.78,0.017924968881261258,0.01393477386553671,0.007321696052405999,0.009139160445127543,0.03212428117479534,0.9309375,0.09877120465021959,0.8063750000000001,1.0,1.0,0.9469758064516128,0.013576266864195639,0.939516129032258,0.9465725806451613,0.9601612903225806,10
dsl,340,-6.8,0.017924968881261258,0.01393477386553671,0.007321696052405999,0.009139160445127543,0.03212428117479534,0.9309375,0.09877120465021959,0.8063750000000001,1.0,1.0,0.9469758064516128,0.013576266864195639,0.939516129032258,0.9465725806451613,0.9601612903225806,10
dsl,341,-6.82,0.018277120821596445,0.013994902221362272,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9473790322580644,0.01391794422968165,0.939516129032258,0.9465725806451613,0.9619354838709677,10
dsl,342,-6.84,0.018277120821596445,0.013994902221362272,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9473790322580644,0.01391794422968165,0.939516129032258,0.9465725806451613,0.9619354838709677,10
dsl,343,-6.86,0.018277120821596445,0.013994902221362272,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9473790322580644,0.01391794422968165,0.939516129032258,0.9465725806451613,0.9619354838709677,10
dsl,344,-6.88,0.018449384086252744,0.01412659800658889,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9473790322580644,0.01391794422968165,0.939516129032258,0.9465725806451613,0.9619354838709677,10
dsl,345,-6.9,0.018449384086252744,0.01412659800658889,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9473790322580644,0.01391794422968165,0.939516129032258,0.9465725806451613,0.9619354838709677,10
dsl,346,-6.92,0.018449384086252744,0.01412659800658889,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9473790322580644,0.01391794422968165,0.939516129032258,0.9465725806451613,0.9619354838709677,10
dsl,347,-6.94,0.018449384086252744,0.01412659800658889,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9473790322580644,0.01391794422968165,0.939516129032258,0.9465725806451613,0.9619354838709677,10
dsl,348,-6.96,0.018449384086252744,0.01412659800658889,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9473790322580644,0.01391794422968165,0.939516129032258,0.9465725806451613,0.9619354838709677,10
dsl,349,-6.98,0.018449384086252744,0.01412659800658889,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9473790322580644,0.01391794422968165,0.939516129032258,0.9465725806451613,0.9619354838709677,10
dsl,350,-7.0,0.018449384086252744,0.01412659800658889,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9473790322580644,0.01391794422968165,0.939516129032258,0.9465725806451613,0.9619354838709677,10
dsl,351,-7.02,0.01853483519980772,0.014199228926917608,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.9103125000000001,0.1045415130528963,0.792625,0.9640625,1.0,0.9445564516129032,0.014883894213944926,0.932741935483871,0.9415322580645161,0.9619354838709677,10
dsl,352,-7.04,0.01853483519980772,0.014199228926917608,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.9103125000000001,0.1045415130528963,0.792625,0.9640625,1.0,0.9445564516129032,0.014883894213944926,0.932741935483871,0.9415322580645161,0.9619354838709677,10
dsl,353,-7.06,0.018619568685874492,0.01427593634967546,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9461693548387096,0.013642638645110517,0.939516129032258,0.9435483870967742,0.9619354838709677,10
dsl,354,-7.08,0.018619568685874492,0.01427593634967546,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9461693548387096,0.013642638645110517,0.939516129032258,0.9435483870967742,0.9619354838709677,10
dsl,355,-7.1,0.018619568685874492,0.01427593634967546,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9461693548387096,0.013642638645110517,0.939516129032258,0.9435483870967742,0.9619354838709677,10
dsl,356,-7.12,0.018619568685874492,0.01427593634967546,0.007321696052405999,0.010048997148694748,0.03287309341313103,0.93,0.10057560036554039,0.8063750000000001,1.0,1.0,0.9461693548387096,0.013642638645110517,0.939516129032258,0.9435483870967742,0.9619354838709677,10
dsl,357,-7.14,0.018710119363927424,0.014196153728857283,0.007828779849499664,0.010048997148697208,0.03287309341313103,0.9515625,0.08824398488313838,0.875625,1.0,1.0,0.9469758064516128,0.013442540217587031,0.939516129032258,0.9465725806451613,0.9596774193548387,10
dsl,358,-7.16,0.018710119363927424,0.014196153728857283,0.007828779849499664,0.010048997148697208,0.03287309341313103,0.9515625,0.08824398488313838,0.875625,1.0,1.0,0.9469758064516128,0.013442540217587031,0.939516129032258,0.9465725806451613,0.9596774193548387,10
dsl,359,-7.18,0.018710119363927424,0.014196153728857283,0.007828779849499664,0.010048997148697208,0.03287309341313103,0.9515625,0.08824398488313838,0.875625,1.0,1.0,0.9469758064516128,0.013442540217587031,0.939516129032258,0.9465725806451613,0.9596774193548387,10
dsl,360,-7.2,0.018793932751449815,0.014276404259175824,0.007828779849499664,0.010048997148697208,0.03324187231822955,0.9396875,0.08898845606313216,0.855,1.0,1.0,0.9465725806451613,0.013212098959232182,0.939516129032258,0.9465725806451613,0.9596774193548387,10
dsl,361,-7.22,0.018793932751449815,0.014276404259175824,0.007828779849499664,0.010048997148697208,0.03324187231822955,0.9396875,0.08898845606313216,0.855,1.0,1.0,0.9465725806451613,0.013212098959232182,0.939516129032258,0.9465725806451613,0.9596774193548387,10
dsl,362,-7.24,0.01896043426639926,0.01443819874512616,0.007828779849499664,0.010048997148697208,0.03360570007890857,0.9396875,0.08898845606313216,0.855,1.0,1.0,0.9465725806451613,0.013212098959232182,0.939516129032258,0.9465725806451613,0.9596774193548387,10
dsl,363,-7.26,0.01896043426639926,0.01443819874512616,0.007828779849499664,0.010048997148697208,0.03360570007890857,0.9396875,0.08898845606313216,0.855,1.0,1.0,0.9465725806451613,0.013212098959232182,0.939516129032258,0.9465725806451613,0.9596774193548387,10
dsl,364,-7.28,0.01896043426639926,0.01443819874512616,0.007828779849499664,0.010048997148697208,0.03360570007890857,0.9396875,0.08898845606313216,0.855,1.0,1.0,0.9465725806451613,0.013212098959232182,0.939516129032258,0.9465725806451613,0.9596774193548387,10
dsl,365,-7.3,0.019346296799422385,0.014290309525321166,0.007828779849499664,0.011978309813812841,0.03360570007890857,0.9165234374999999,0.15128819343336325,0.855,1.0,1.0,0.9467237903225806,0.0133862507897072,0.939516129032258,0.9465725806451613,0.9605241935483871,10
dsl,366,-7.32,0.019609046434178684,0.014248652615363164,0.007828779849499664,0.013292057987594334,0.03360570007890857,0.9534374999999999,0.06410186798500232,0.885375,1.0,1.0,0.9459677419354838,0.012672956522928124,0.939516129032258,0.9465725806451613,0.9570161290322581,10
dsl,367,-7.34,0.02026715587587148,0.013907121596819848,0.007828779849499664,0.01616916455892308,0.03360570007890857,0.9568749999999999,0.06062822156388888,0.901625,1.0,1.0,0.9419354838709678,0.012529592673571382,0.932741935483871,0.9415322580645161,0.9518548387096774,10
dsl,368,-7.36,0.02036659662229588,0.014005656225005884,0.007828779849499664,0.01616916455892308,0.034043239363175916,0.9568749999999999,0.06062822156388888,0.901625,1.0,1.0,0.9419354838709678,0.012529592673571382,0.932741935483871,0.9415322580645161,0.9518548387096774,10
dsl,369,-7.38,0.02036659662229588,0.014005656225005884,0.007828779849499664,0.01616916455892308,0.034043239363175916,0.9568749999999999,0.06062822156388888,0.901625,1.0,1.0,0.9419354838709678,0.012529592673571382,0.932741935483871,0.9415322580645161,0.9518548387096774,10
dsl,370,-7.4,0.02036659662229588,0.014005656225005884,0.007828779849499664,0.01616916455892308,0.034043239363175916,0.9568749999999999,0.06062822156388888,0.901625,1.0,1.0,0.9419354838709678,0.012529592673571382,0.932741935483871,0.9415322580645161,0.9518548387096774,10
dsl,371,-7.42,0.02036659662229588,0.014005656225005884,0.007828779849499664,0.01616916455892308,0.034043239363175916,0.9568749999999999,0.06062822156388888,0.901625,1.0,1.0,0.9419354838709678,0.012529592673571382,0.932741935483871,0.9415322580645161,0.9518548387096774,10
dsl,372,-7.44,0.02154855895211757,0.014873442559412642,0.007828779849499664,0.018018671194975223,0.03699195871815862,0.924453125,0.13769815365961652,0.870125,1.0,1.0,0.9428427419354838,0.01299712765767813,0.932741935483871,0.9415322580645161,0.9533064516129032,10
dsl,373,-7.46,0.02182936358311172,0.015187606344457899,0.007828779849499664,0.018018671194975223,0.03822749909453287,0.924453125,0.13769815365961652,0.870125,1.0,1.0,0.9428427419354838,0.01299712765767813,0.932741935483871,0.9415322580645161,0.9533064516129032,10
dsl,374,-7.48,0.02182936358311172,0.015187606344457899,0.007828779849499664,0.018018671194975223,0.03822749909453287,0.924453125,0.13769815365961652,0.870125,1.0,1.0,0.9428427419354838,0.01299712765767813,0.932741935483871,0.9415322580645161,0.9533064516129032,10
dsl,375,-7.5,0.02182936358311172,0.015187606344457899,0.007828779849499664,0.018018671194975223,0.03822749909453287,0.924453125,0.13769815365961652,0.870125,1.0,1.0,0.9428427419354838,0.01299712765767813,0.932741935483871,0.9415322580645161,0.9533064516129032,10
dsl,376,-7.52,0.02182936358311172,0.015187606344457899,0.007828779849499664,0.018018671194975223,0.03822749909453287,0.924453125,0.13769815365961652,0.870125,1.0,1.0,0.9428427419354838,0.01299712765767813,0.932741935483871,0.9415322580645161,0.9533064516129032,10
dsl,377,-7.54,0.02182936358311172,0.015187606344457899,0.007828779849499664,0.018018671194975223,0.03822749909453287,0.924453125,0.13769815365961652,0.870125,1.0,1.0,0.9428427419354838,0.01299712765767813,0.932741935483871,0.9415322580645161,0.9533064516129032,10
dsl,378,-7.56,0.021923407621828254,0.01530290241677445,0.007828779849499664,0.018018671194975223,0.03875414571134546,0.9241406249999999,0.1379286494432523,0.868375,1.0,1.0,0.9430443548387096,0.011632849041071047,0.932741935483871,0.9415322580645161,0.9524193548387097,10
dsl,379,-7.58,0.021923407621828254,0.01530290241677445,0.007828779849499664,0.018018671194975223,0.03875414571134546,0.9241406249999999,0.1379286494432523,0.868375,1.0,1.0,0.9430443548387096,0.011632849041071047,0.932741935483871,0.9415322580645161,0.9524193548387097,10
dsl,380,-7.6,0.021923407621828254,0.01530290241677445,0.007828779849499664,0.018018671194975223,0.03875414571134546,0.9241406249999999,0.1379286494432523,0.868375,1.0,1.0,0.9430443548387096,0.011632849041071047,0.932741935483871,0.9415322580645161,0.9524193548387097,10
dsl,381,-7.62,0.021923407621828254,0.01530290241677445,0.007828779849499664,0.018018671194975223,0.03875414571134546,0.9241406249999999,0.1379286494432523,0.868375,1.0,1.0,0.9430443548387096,0.011632849041071047,0.932741935483871,0.9415322580645161,0.9524193548387097,10
dsl,382,-7.64,0.022103738629177142,0.015525387097262302,0.007828779849499664,0.018018671194975223,0.03965114650603939,0.9241406249999999,0.1379286494432523,0.868375,1.0,1.0,0.9442540322580644,0.012153113278490002,0.932741935483871,0.9445564516129032,0.9533064516129032,10
dsl,383,-7.66,0.022103738629177142,0.015525387097262302,0.007828779849499664,0.018018671194975223,0.03965114650603939,0.9241406249999999,0.1379286494432523,0.868375,1.0,1.0,0.9442540322580644,0.012153113278490002,0.932741935483871,0.9445564516129032,0.9533064516129032,10
dsl,384,-7.68,0.022103738629177142,0.015525387097262302,0.007828779849499664,0.018018671194975223,0.03965114650603939,0.9241406249999999,0.1379286494432523,0.868375,1.0,1.0,0.9438508064516128,0.01194697043055238,0.932741935483871,0.9435483870967741,0.9533064516129032,10
dsl,385,-7.7,0.022190025597809495,0.015632790515233322,0.007828779849499664,0.018018671194975223,0.04003080916802174,0.941015625,0.13560446213063782,0.921125,1.0,1.0,0.946875,0.010324667442797865,0.939516129032258,0.9506048387096775,0.9533064516129032,10
dsl,386,-7.72,0.022190025597809495,0.015632790515233322,0.007828779849499664,0.018018671194975223,0.04003080916802174,0.941015625,0.13560446213063782,0.921125,1.0,1.0,0.946875,0.010324667442797865,0.939516129032258,0.9506048387096775,0.9533064516129032,10
dsl,387,-7.74,0.022190025597809495,0.015632790515233322,0.007828779849499664,0.018018671194975223,0.04003080916802174,0.941015625,0.13560446213063782,0.921125,1.0,1.0,0.946875,0.010324667442797865,0.939516129032258,0.9506048387096775,0.9533064516129032,10
dsl,388,-7.76,0.022243401023606894,0.015701234368595288,0.007828779849499664,0.018018671194975223,0.04032971155248716,0.941015625,0.13560446213063782,0.921125,1.0,1.0,0.9460685483870966,0.010049795987055209,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,389,-7.78,0.022296776449404285,0.01576918042045566,0.007828779849499664,0.018018671194975223,0.0405645634259957,0.941015625,0.13560446213063782,0.921125,1.0,1.0,0.9460685483870968,0.010049795987055209,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,390,-7.8,0.02234651017939572,0.015833847619182894,0.007828779849499664,0.018018671194975223,0.040843072313947744,0.941015625,0.13560446213063782,0.921125,1.0,1.0,0.9460685483870966,0.010049795987055209,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,391,-7.82,0.02234651017939572,0.015833847619182894,0.007828779849499664,0.018018671194975223,0.040843072313947744,0.941015625,0.13560446213063782,0.921125,1.0,1.0,0.9464717741935484,0.01019702090398079,0.939516129032258,0.9485887096774193,0.9533064516129032,10
dsl,392,-7.84,0.02234651017939572,0.015833847619182894,0.007828779849499664,0.018018671194975223,0.040843072313947744,0.941015625,0.13560446213063782,0.921125,1.0,1.0,0.9464717741935484,0.01019702090398079,0.939516129032258,0.9485887096774193,0.9533064516129032,10
dsl,393,-7.86,0.02234651017939572,0.015833847619182894,0.007828779849499664,0.018018671194975223,0.040843072313947744,0.941015625,0.13560446213063782,0.921125,1.0,1.0,0.9464717741935484,0.01019702090398079,0.939516129032258,0.9485887096774193,0.9533064516129032,10
dsl,394,-7.88,0.02337927943522746,0.015101590692835027,0.007828779849499664,0.020305410902802717,0.040843072313947744,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.946875,0.009017029252446967,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,395,-7.9,0.023538944157111656,0.01531623156220511,0.007828779849499664,0.020305410902802717,0.041737194756499216,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.946875,0.009017029252446967,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,396,-7.92,0.02358867788710309,0.01537834012278237,0.007828779849499664,0.020305410902802717,0.04195602316846153,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.946875,0.009017029252446967,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,397,-7.94,0.02358867788710309,0.01537834012278237,0.007828779849499664,0.020305410902802717,0.04195602316846153,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.9476814516129032,0.009244561708153534,0.939516129032258,0.9506048387096775,0.9533064516129032,10
dsl,398,-7.96,0.023643267370890963,0.015454336294355853,0.007828779849499664,0.020305410902802717,0.04195602316846153,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.946875,0.009017029252446967,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,399,-7.98,0.023643267370890963,0.015454336294355853,0.007828779849499664,0.020305410902802717,0.04195602316846153,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.9472782258064516,0.009141390790300569,0.939516129032258,0.9485887096774193,0.9533064516129032,10
dsl,400,-8.0,0.023643267370890963,0.015454336294355853,0.007828779849499664,0.020305410902802717,0.04195602316846153,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.9472782258064516,0.009141390790300569,0.939516129032258,0.9485887096774193,0.9533064516129032,10
dsl,401,-8.02,0.023731217544051494,0.015566574589497782,0.007828779849499664,0.020305410902802717,0.04234300393036787,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.9464717741935484,0.008870585891097345,0.939516129032258,0.9475806451612903,0.9524193548387097,10
dsl,402,-8.04,0.02385752157656303,0.015734958742230225,0.007828779849499664,0.020305410902802717,0.042964249053964065,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.946875,0.009017029252446967,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,403,-8.06,0.02385752157656303,0.015734958742230225,0.007828779849499664,0.020305410902802717,0.042964249053964065,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.946875,0.009017029252446967,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,404,-8.08,0.02385752157656303,0.015734958742230225,0.007828779849499664,0.020305410902802717,0.042964249053964065,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.946875,0.009017029252446967,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,405,-8.1,0.02385752157656303,0.015734958742230225,0.007828779849499664,0.020305410902802717,0.042964249053964065,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.946875,0.009017029252446967,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,406,-8.12,0.02385752157656303,0.015734958742230225,0.007828779849499664,0.020305410902802717,0.042964249053964065,0.929453125,0.14275111984048253,0.856375,1.0,1.0,0.946875,0.009017029252446967,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,407,-8.14,0.024329639342878316,0.01561526878933101,0.007828779849499664,0.02266599973437916,0.042964249053964065,0.916328125,0.14157302454285495,0.83025,1.0,1.0,0.9460685483870968,0.009683601109535965,0.939516129032258,0.9475806451612903,0.9524193548387097,10
dsl,408,-8.16,0.024329639342878316,0.01561526878933101,0.007828779849499664,0.02266599973437916,0.042964249053964065,0.916328125,0.14157302454285495,0.83025,1.0,1.0,0.9464717741935484,0.009836308575039542,0.939516129032258,0.9475806451612903,0.9533064516129032,10
dsl,409,-8.18,0.02556022991758623,0.015162946865509227,0.007828779849499664,0.02438327440510557,0.042964249053964065,0.8948437499999999,0.17740442702809495,0.7076875,1.0,1.0,0.9486895161290321,0.007814938485207385,0.939516129032258,0.9485887096774193,0.9541935483870967,10
dsl,410,-8.2,0.025688987383873006,0.015160861012178577,0.007828779849499664,0.025027061736539465,0.042964249053964065,0.936328125,0.13737824569167753,0.894875,1.0,1.0,0.9472782258064514,0.0100812051815769,0.939516129032258,0.9475806451612903,0.9552016129032257,10
dsl,411,-8.22,0.025688987383873006,0.015160861012178577,0.007828779849499664,0.025027061736539465,0.042964249053964065,0.936328125,0.13737824569167753,0.894875,1.0,1.0,0.9476814516129031,0.010174851031239695,0.939516129032258,0.9485887096774193,0.9552016129032257,10
dsl,412,-8.24,0.025688987383873006,0.015160861012178577,0.007828779849499664,0.025027061736539465,0.042964249053964065,0.936328125,0.13737824569167753,0.894875,1.0,1.0,0.9472782258064514,0.0100812051815769,0.939516129032258,0.9475806451612903,0.9552016129032257,10
dsl,413,-8.26,0.02572576791979176,0.015208446736044543,0.007828779849499664,0.025027061736539465,0.042964249053964065,0.936328125,0.13737824569167753,0.894875,1.0,1.0,0.9476814516129031,0.010174851031239695,0.939516129032258,0.9485887096774193,0.9552016129032257,10
dsl,414,-8.28,0.026327913517561956,0.015202354260290022,0.007828779849499664,0.028037789725390456,0.042964249053964065,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9505040322580645,0.00749034068893121,0.9430645161290322,0.9506048387096775,0.9556451612903225,10
dsl,415,-8.3,0.026327913517561956,0.015202354260290022,0.007828779849499664,0.028037789725390456,0.042964249053964065,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,416,-8.32,0.026327913517561956,0.015202354260290022,0.007828779849499664,0.028037789725390456,0.042964249053964065,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,417,-8.34,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,418,-8.36,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,419,-8.38,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,420,-8.4,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,421,-8.42,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,422,-8.44,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,423,-8.46,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,424,-8.48,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,425,-8.5,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,426,-8.52,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,427,-8.54,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,428,-8.56,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,429,-8.58,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,430,-8.6,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,431,-8.62,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,432,-8.64,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,433,-8.66,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,434,-8.68,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,435,-8.7,0.02638250300134983,0.01526834777724099,0.007828779849499664,0.028037789725390456,0.04320444278263071,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,436,-8.72,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,437,-8.74,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,438,-8.76,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,439,-8.78,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,440,-8.8,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
dsl,441,-8.82,0.02641928353726858,0.01531374889340371,0.007828779849499664,0.028037789725390456,0.04341041378377571,0.949453125,0.13647127900583914,0.95975,1.0,1.0,0.9501008064516128,0.007532430030732486,0.9430645161290322,0.9485887096774193,0.9556451612903225,10
